obs_id,a,b,E1,E2
13,311.148132,24.878063,0.835655,0.551948
13,310.194122,25.388428,0.649837,0.509927
13,310.550903,25.141838,0.665356,0.724604
13,311.109009,24.902906,0.805091,0.547649
13,310.898102,25.143986,0.867689,0.741275
13,311.133911,24.878975,0.830830,0.506246
13,310.359802,24.752289,0.547566,0.509880
13,310.599823,25.408165,0.896820,0.540777
13,310.256561,24.753727,0.517547,0.488522
13,310.839783,24.773317,0.799543,0.521565
13,310.691528,25.379185,0.826894,0.552149
13,310.844818,24.890835,0.771068,0.554004
13,310.493042,24.845320,0.629689,0.777541
13,309.787445,25.385544,0.513137,0.505325
13,310.274200,24.620028,0.608735,0.525569
13,310.817535,24.980532,0.824532,0.526306
13,310.936707,24.772173,0.793435,0.596878
13,310.795319,24.484653,0.624212,0.735746
13,310.782318,25.287352,0.886514,0.535601
13,310.145630,24.831022,0.594495,0.568944
13,309.868744,25.182146,0.510342,0.552513
13,310.874908,25.009098,0.813621,0.543624
13,310.645630,24.655169,0.701303,0.536848
13,311.162079,24.782215,0.904498,0.737543
13,310.839813,24.885967,0.709854,0.688998
13,311.063690,25.044607,0.897725,0.515336
13,310.284027,25.357685,0.740772,0.702862
13,310.638672,25.213680,0.706398,0.716401
13,310.269653,25.362942,0.683552,0.533882
13,310.709473,25.291773,0.773084,0.622025
13,310.640503,24.995245,0.696665,0.620901
13,310.362457,25.312920,0.704895,0.547179
13,310.768250,24.999098,0.794245,0.623034
13,310.980652,24.555220,0.707605,0.566543
13,310.777283,24.825808,0.617105,0.557180
13,310.553040,24.709261,0.582060,0.628142
13,310.364044,25.451345,0.797558,0.547053
13,310.275116,25.372297,0.648069,0.516841
13,310.515106,24.976801,0.778714,0.521101
13,311.318298,24.707264,0.738291,0.787734
13,310.644135,24.661818,0.588749,0.789306
13,310.441071,25.430395,0.708699,0.505459
13,311.070190,24.955389,0.847680,0.526353
13,310.593964,25.124933,0.732597,0.525549
13,310.574890,25.236681,0.678133,0.588075
13,310.069550,25.640133,0.812719,0.557486
13,310.366821,25.063700,0.703331,0.568989
13,309.777771,25.693686,0.727766,0.540222
13,310.826416,24.952721,0.893522,0.514572
13,310.230988,25.468674,0.758604,0.699188
13,309.943390,25.101696,0.501652,0.520615
13,311.162354,24.653660,0.874989,0.601625
13,311.123383,24.627714,0.685124,0.639499
13,310.865601,24.906567,0.709771,0.514462
13,310.805847,25.148689,0.889473,0.620012
13,310.361633,25.459126,0.733107,0.512860
13,310.645691,24.777843,0.642924,0.543413
13,310.839783,25.077869,0.832678,0.532536
13,310.875122,25.179844,0.877536,0.518192
13,310.440582,25.540974,0.832869,0.585657
13,310.501282,25.447393,0.827626,0.514697
13,310.798126,25.008472,0.789190,0.616444
13,310.620758,25.216837,0.901758,0.553343
13,311.003967,24.356853,0.663644,0.514055
13,311.141968,24.907349,0.911589,0.537999
13,310.791870,25.019703,0.867897,0.523738
13,311.081604,25.064848,0.878243,0.543222
13,310.041779,25.908484,0.696881,0.743240
13,310.197571,24.946512,0.669716,0.665012
13,310.638214,25.019482,0.736270,0.637935
13,311.057251,24.752579,0.866155,0.538736
13,310.506104,25.461617,0.771222,0.539973
13,310.858978,25.008280,0.852431,0.678970
13,310.118591,24.879505,0.570822,0.517844
13,310.402466,25.196033,0.725419,0.588094
13,310.697601,24.890690,0.713924,0.541907
13,310.452454,25.029259,0.648349,0.526233
13,310.464447,25.015322,0.678911,0.530035
13,309.587524,25.179325,0.511069,0.504014
13,310.698853,25.234610,0.886387,0.612910
13,310.586731,24.642414,0.574631,0.593005
13,309.880829,24.768360,0.512919,0.530491
13,310.845642,24.520569,0.760352,0.581493
13,310.762207,24.852655,0.701236,0.529223
13,310.237030,25.122513,0.610251,0.703464
13,310.289917,24.790564,0.658604,0.520889
13,310.713348,25.207003,0.895828,0.507719
13,311.199463,24.855415,0.888400,0.531416
13,310.892975,24.679300,0.767611,0.558624
13,310.683472,24.504248,0.689858,0.599887
13,310.403900,24.835306,0.596982,0.630755
13,310.856750,24.349092,0.647339,0.621328
13,310.908020,24.833761,0.859604,0.591769
13,310.581329,25.225225,0.871450,0.502743
13,311.137939,24.869801,0.892828,0.524003
13,310.888855,25.383636,0.893467,0.533881
13,310.282990,24.944616,0.600381,0.534050
13,310.126282,25.093636,0.547402,0.515010
13,310.636963,24.647108,0.620513,0.495217
13,310.169922,24.916620,0.589834,0.651232
13,311.447998,24.185417,0.656646,0.733383
13,310.196625,25.096235,0.684803,0.510409
13,310.989014,24.625469,0.753154,0.727168
13,310.660370,25.462318,0.901666,0.751454
13,310.609131,24.895563,0.689647,0.551740
13,310.438995,24.656401,0.614348,0.556214
13,310.461121,25.234707,0.813166,0.512745
13,310.328522,25.301481,0.896765,0.524065
13,309.848572,25.214706,0.540647,0.564431
13,310.051788,25.354132,0.671465,0.518690
13,310.220398,25.088434,0.567903,0.727517
13,310.338226,25.299532,0.751648,0.554981
13,310.678223,25.135729,0.794110,0.687913
13,310.160583,24.767954,0.539554,0.670173
13,310.590729,24.635267,0.567587,0.560553
13,310.892365,24.811316,0.892679,0.512794
13,310.386261,24.789120,0.529642,0.621609
13,310.440369,25.006031,0.623643,0.508085
13,310.746613,24.764372,0.639188,0.556709
13,310.934113,24.639965,0.886272,0.602605
13,311.064514,24.364614,0.643801,0.518011
13,310.547028,24.951347,0.793320,0.754622
13,310.077667,25.290791,0.664939,0.518424
13,309.688873,25.121149,0.527109,0.547684
13,310.412628,24.992477,0.693046,0.517708
13,310.331726,25.126686,0.649685,0.524351
13,310.815521,24.707678,0.730215,0.545087
13,310.237122,25.165478,0.682441,0.498203
13,309.947998,24.768929,0.545546,0.646805
13,309.973816,25.026499,0.609725,0.608435
13,310.605621,24.755526,0.605614,0.523751
13,310.940979,24.565018,0.716373,0.512654
13,309.665009,25.503664,0.574156,0.500213
13,310.328735,24.908775,0.632986,0.577715
13,310.711487,25.085651,0.854961,0.736230
13,311.075500,24.689854,0.845298,0.694452
13,310.887787,24.596119,0.631201,0.506143
13,310.732025,24.610809,0.631787,0.566920
13,309.733337,24.998518,0.568522,0.626495
13,310.352051,25.359434,0.872357,0.518173
13,310.899536,24.472351,0.695362,0.524119
13,310.277618,25.265598,0.604527,0.577373
13,310.842407,24.886883,0.726590,0.511457
13,310.678009,25.065323,0.707944,0.642059
13,310.383118,24.728113,0.615412,0.624071
13,310.240540,25.248827,0.586051,0.690560
13,310.610901,24.344534,0.622915,0.686262
13,310.891937,24.660444,0.801006,0.612158
13,309.972076,25.294115,0.545661,0.571185
13,310.136780,24.893295,0.505593,0.740119
13,310.487854,25.215042,0.794148,0.491684
13,310.438080,24.853245,0.576907,0.532987
13,310.445312,24.743139,0.660643,0.510043
13,311.195770,24.625774,0.826021,0.767135
13,310.915466,24.541218,0.575269,0.515559
13,310.222137,25.011852,0.594620,0.693182
13,310.153992,25.204920,0.614879,0.752612
13,311.052887,24.747463,0.861295,0.522727
13,310.180206,25.438145,0.656020,0.594173
13,310.693939,25.612385,0.898130,0.528085
13,310.999908,24.874830,0.763953,0.540180
13,310.766479,25.077250,0.784484,0.605855
13,311.208496,24.774666,0.847155,0.680518
13,310.742737,25.188715,0.879379,0.598702
13,310.544189,25.099457,0.877442,0.642143
13,310.381561,24.976904,0.728344,0.635436
13,310.080139,24.808565,0.515146,0.693336
13,310.149689,24.701162,0.516637,0.673076
13,310.158539,25.489058,0.807704,0.570934
13,311.200531,24.800827,0.873476,0.527445
13,310.867401,24.594296,0.626722,0.513364
13,310.624268,24.945295,0.723908,0.506978
13,310.947540,24.763020,0.672734,0.509756
13,309.952820,24.865480,0.580856,0.540101
13,310.608582,25.201530,0.727482,0.551659
13,310.602020,25.305088,0.806750,0.523876
13,310.604248,24.777010,0.660622,0.621761
13,310.808960,24.858761,0.765749,0.656239
13,311.061096,24.814220,0.771546,0.541894
13,310.552673,24.919056,0.744987,0.524376
13,310.664673,24.774092,0.650768,0.642226
13,309.711578,25.052891,0.542739,0.692801
13,310.572632,24.979568,0.789952,0.797005
13,310.590851,24.466425,0.543745,0.718478
13,310.290222,24.893574,0.574618,0.562003
13,310.869934,24.749914,0.855754,0.545409
13,311.042603,24.801208,0.834043,0.699163
13,310.497131,25.015764,0.661419,0.565615
13,310.507599,24.831650,0.581730,0.635151
13,309.847015,25.316622,0.523789,0.516994
13,310.495941,24.947678,0.664420,0.739935
13,310.833923,25.091625,0.775802,0.525244
13,310.230286,25.296318,0.632418,0.551012
13,310.537933,24.863033,0.574032,0.542473
13,311.080017,24.622501,0.821187,0.710376
13,310.709869,24.402006,0.673793,0.531824
13,310.421967,24.552666,0.556189,0.657507
13,311.467804,24.204815,0.675725,0.633116
13,310.667725,24.375301,0.541304,0.851800
13,311.192932,24.714628,0.847217,0.623743
13,310.605530,24.838387,0.727900,0.514141
13,310.972015,24.853025,0.822948,0.562059
13,310.064453,25.320848,0.576786,0.725414
13,310.742889,24.790686,0.598290,0.618038
13,311.150940,24.936956,0.897966,0.565637
13,310.631805,24.948696,0.667075,0.547594
13,310.310364,25.040648,0.625671,0.586406
13,310.494263,24.901236,0.725024,0.600937
13,310.348633,25.188938,0.817168,0.512533
13,310.490662,24.584740,0.524417,0.691800
13,310.971344,24.819864,0.892856,0.559023
13,310.336273,24.732698,0.546360,0.598586
13,309.739044,25.091774,0.625125,0.540957
13,310.285034,25.053087,0.638823,0.510590
13,310.459198,24.783268,0.685227,0.505583
13,310.455597,25.004713,0.724376,0.679114
13,310.518097,24.982834,0.665322,0.543512
13,310.001190,25.271509,0.647298,0.501786
13,310.678986,24.595312,0.592552,0.664049
13,310.630035,24.792236,0.618743,0.659833
13,310.667389,24.938162,0.697275,0.512306
13,310.691620,24.828278,0.688532,0.500852
13,310.247864,24.379349,0.492698,0.498784
13,310.495300,25.113251,0.825773,0.533599
13,310.643494,25.428780,0.905791,0.552353
13,310.669678,25.155729,0.766390,0.603439
13,310.682098,24.961254,0.848268,0.567850
13,310.967499,24.891605,0.803266,0.544044
13,310.372711,24.867880,0.719583,0.544029
13,310.513214,24.477755,0.701912,0.555194
13,310.005463,25.000113,0.545220,0.521578
13,310.617004,24.945618,0.805823,0.520989
13,310.717041,25.022720,0.874827,0.622451
13,311.111877,24.641464,0.735690,0.532936
13,310.282898,25.019585,0.666054,0.503104
13,310.320068,25.207251,0.767068,0.527179
13,310.945892,24.749668,0.829537,0.798705
13,310.995483,24.967916,0.732600,0.526108
13,310.348755,25.268677,0.768080,0.586567
13,310.635498,25.276451,0.837816,0.564744
13,310.627655,25.192503,0.837102,0.652098
13,310.231262,24.701571,0.533868,0.559036
13,310.445404,25.386671,0.799382,0.549127
13,310.068848,25.162527,0.544769,0.637748
13,310.501373,25.083561,0.630414,0.573002
13,310.048065,25.072418,0.529486,0.533798
13,310.911133,24.877775,0.910947,0.526744
13,310.622986,25.221395,0.897672,0.601304
13,309.754211,25.234543,0.536626,0.554519
13,310.368500,25.307962,0.748977,0.504984
13,310.789886,24.950794,0.764389,0.560753
13,310.544434,25.220493,0.770904,0.534861
13,309.796326,25.311573,0.527843,0.563308
13,310.890961,24.684435,0.718039,0.765222
13,311.222321,24.956425,0.899315,0.631334
13,310.972229,25.034307,0.805356,0.542671
13,310.919586,24.924486,0.887841,0.617335
13,311.226593,24.549770,0.889928,0.596933
13,310.522949,24.763178,0.597829,0.845637
13,310.026306,24.949280,0.537520,0.522159
13,310.907440,24.604883,0.788274,0.568697
13,310.552002,24.970015,0.635350,0.586934
13,310.654938,24.947578,0.596817,0.629869
13,310.987000,24.899647,0.837883,0.545230
13,310.654541,25.371765,0.845818,0.519469
13,310.774902,24.687756,0.630971,0.627396
13,310.254486,24.755993,0.582150,0.523709
13,310.288696,25.014648,0.559289,0.809914
13,310.344330,24.622814,0.509385,0.686470
13,310.512848,25.042414,0.739851,0.541442
13,310.577179,25.041418,0.658266,0.610952
13,310.584320,25.092945,0.873064,0.639328
13,310.223114,25.074539,0.578734,0.606968
13,310.421570,24.988007,0.670302,0.809541
13,310.823883,25.325602,0.886759,0.514223
13,310.999023,24.974243,0.862101,0.671876
13,310.820618,24.910799,0.776838,0.866867
13,310.727631,24.555372,0.644904,0.782936
13,310.382690,24.672691,0.631318,0.673597
13,309.530609,24.969080,0.574845,0.526696
13,310.659912,24.971516,0.704395,0.525604
13,310.876465,25.106058,0.826859,0.525808
13,311.036713,24.678511,0.807000,0.699613
13,310.626404,25.123751,0.759702,0.546606
13,310.726227,24.781351,0.649008,0.611675
13,310.444672,25.272863,0.794422,0.527433
13,310.809204,24.789223,0.777234,0.540779
13,310.958038,25.239363,0.873374,0.784154
13,310.143860,24.878490,0.561236,0.760622
13,310.645264,24.811295,0.654913,0.535832
13,310.634766,25.022402,0.768221,0.552995
13,310.093109,24.809643,0.573887,0.530465
13,310.535522,25.067280,0.725891,0.651343
13,310.171600,25.053183,0.519637,0.708872
13,310.680847,24.776751,0.719686,0.622122
13,310.736084,25.211981,0.916009,0.545385
13,310.339020,24.610962,0.570716,0.519298
13,309.982544,24.886913,0.507635,0.667546
13,310.758728,25.321133,0.895108,0.533755
13,310.439789,25.197815,0.852176,0.520142
13,310.234802,24.621937,0.540270,0.507883
13,310.138641,25.085722,0.540699,0.878105
13,310.320709,25.124105,0.649405,0.532900
13,310.653809,24.762838,0.871073,0.669093
13,310.802032,25.113657,0.877170,0.515342
13,310.269653,25.097912,0.570385,0.547950
13,310.795227,24.792873,0.704570,0.639429
13,310.768921,25.101990,0.868732,0.621284
13,310.541260,25.089706,0.722613,0.629566
13,311.158173,24.670723,0.888890,0.841857
13,310.037628,25.112726,0.515388,0.564850
13,310.242828,25.240480,0.644438,0.611920
13,310.215790,25.163382,0.805450,0.519853
13,310.297943,25.204916,0.814149,0.529344
13,310.452240,24.940708,0.654354,0.634289
13,311.391968,24.807840,0.824596,0.551636
13,310.731812,25.464733,0.898759,0.731941
13,309.984894,25.247049,0.607313,0.524004
13,310.271271,25.174702,0.715948,0.818707
13,309.989197,24.960051,0.518735,0.636292
13,310.569916,25.118095,0.827619,0.561144
13,311.262787,24.736206,0.869543,0.538657
13,310.803040,25.220633,0.816310,0.546562
13,310.148560,25.159975,0.644108,0.503124
13,309.649109,25.252144,0.603663,0.656954
13,310.794189,24.850666,0.603577,0.705016
13,310.149109,25.211441,0.552465,0.541333
13,309.575134,25.365536,0.551867,0.561766
13,310.576080,24.980465,0.681842,0.868465
13,310.416168,25.011799,0.820555,0.555010
13,310.508514,25.385019,0.811420,0.499214
13,310.191284,24.667423,0.562731,0.769642
13,310.317932,24.564173,0.622498,0.617271
13,310.506622,24.494961,0.589469,0.829361
13,310.521179,24.899492,0.686046,0.595425
13,310.593384,25.204966,0.847873,0.513955
13,310.850281,25.206482,0.747928,0.640109
13,310.472931,25.189156,0.720169,0.516865
13,310.781372,25.081638,0.848710,0.532353
13,310.400513,25.227110,0.789714,0.569373
13,311.276794,24.891537,0.892306,0.512434
13,311.123199,24.470743,0.611035,0.567766
13,311.230347,24.895056,0.724094,0.536022
13,310.289093,25.484322,0.727798,0.527133
13,310.271301,25.456772,0.721159,0.607461
13,310.057251,25.031111,0.633543,0.526737
13,310.297668,24.855875,0.533306,0.627069
13,310.680939,24.700857,0.651441,0.615911
13,310.678131,24.858377,0.653572,0.540897
13,310.692596,24.856384,0.758358,0.574691
13,310.617584,24.793373,0.632433,0.514928
13,310.334473,24.939356,0.765683,0.648529
13,310.656342,25.140594,0.794503,0.674889
13,310.090790,24.724596,0.586537,0.747520
13,310.177979,25.380777,0.714778,0.544459
13,310.068420,25.131115,0.521353,0.524944
13,310.566193,25.246557,0.872973,0.718672
13,309.705658,25.001152,0.537285,0.574589
13,310.302185,25.737251,0.763921,0.535335
13,310.349274,25.514368,0.874879,0.585666
13,310.576111,24.951429,0.780170,0.617579
13,310.234680,24.991297,0.581923,0.793015
13,310.624359,24.562838,0.637810,0.668443
13,310.530701,24.851614,0.632907,0.618359
13,310.121002,25.075998,0.600999,0.602224
13,310.787262,24.966431,0.706629,0.548293
13,311.051697,25.141340,0.919896,0.552412
13,310.626740,24.817274,0.675517,0.519028
13,310.489227,24.777159,0.669137,0.853619
13,311.155457,24.673054,0.800289,0.603371
13,309.496765,25.520445,0.584362,0.553217
13,310.677399,25.092043,0.766333,0.593420
13,310.909546,24.956415,0.910589,0.607172
13,310.953705,24.561981,0.850689,0.529348
13,310.505280,25.094038,0.847633,0.764673
13,310.646179,24.691389,0.679716,0.515843
13,310.361725,25.027443,0.634581,0.514504
13,310.789856,24.898573,0.661658,0.544005
13,310.103973,24.913830,0.545105,0.537174
13,310.490540,24.935478,0.658079,0.600307
13,310.674164,24.809731,0.692849,0.550980
13,310.560730,25.393936,0.896134,0.527063
13,310.770599,24.880274,0.682030,0.508805
13,310.677917,25.190235,0.862878,0.525187
13,310.915771,24.971237,0.888655,0.603107
13,310.879883,24.994267,0.843814,0.568753
13,311.355347,24.516289,0.800111,0.563049
13,310.605103,24.511482,0.579189,0.763064
13,310.727142,24.453365,0.532310,0.500477
13,310.283173,25.223095,0.719880,0.521217
13,310.917725,24.881145,0.878688,0.532476
13,310.676941,24.617060,0.645193,0.525109
13,311.491272,24.727989,0.875667,0.626181
13,310.139343,24.928301,0.628652,0.520175
13,310.746613,25.441349,0.888809,0.586480
13,309.952057,25.004507,0.578664,0.555493
13,310.675842,24.853060,0.839261,0.595360
13,310.753632,25.079792,0.857103,0.564675
13,310.475189,24.785677,0.670528,0.600977
13,310.266357,25.048580,0.625329,0.528578
13,311.292755,24.717291,0.913988,0.529405
13,310.744171,24.552195,0.670181,0.827321
13,310.555237,25.144598,0.705195,0.483817
13,310.851990,24.808798,0.786883,0.541469
13,310.898010,24.955196,0.776984,0.573270
13,310.246429,24.968576,0.704902,0.739943
13,309.704285,24.895647,0.494681,0.515000
13,309.873932,25.224211,0.559778,0.585549
13,310.806427,24.874001,0.797906,0.711312
13,310.752960,24.850615,0.670663,0.543032
13,311.060638,24.839125,0.840128,0.523565
13,310.407043,24.661173,0.587137,0.559684
13,310.459930,25.367067,0.852114,0.571118
13,310.316010,25.062340,0.634216,0.628508
13,310.658173,25.169924,0.806053,0.537739
13,311.032562,24.771465,0.887259,0.570348
13,309.440460,25.296797,0.525127,0.641943
13,310.327881,24.704006,0.576328,0.524575
13,310.841064,24.403872,0.879921,0.572185
13,310.580475,24.995678,0.711742,0.585471
13,310.292328,25.232132,0.612814,0.546503
13,310.362305,24.671383,0.584654,0.498785
13,310.526459,24.747194,0.661475,0.533065
13,310.722992,24.539244,0.622894,0.663470
13,310.163300,25.356609,0.658927,0.579290
13,310.804382,24.687948,0.628771,0.587094
13,310.998993,24.882189,0.834265,0.512652
13,311.172180,24.830336,0.864613,0.605758
13,310.229462,24.648960,0.551900,0.527241
13,310.546082,24.576721,0.599904,0.773728
13,310.116516,25.225616,0.698156,0.545852
13,310.479492,25.012526,0.611120,0.675902
13,310.477905,25.749496,0.873735,0.537633
13,310.730896,25.203949,0.864223,0.527062
13,309.877655,25.284636,0.577047,0.505945
13,309.886078,24.819157,0.530277,0.532077
13,310.505524,25.079929,0.753032,0.548255
